fre_len,eng_len,f_ind,e_ind,prob
12,13,10,5,0.12499999999999997
12,13,10,6,0.12499999999999997
12,13,10,7,0.12499999999999997
12,13,10,8,0.124999999789324
12,13,10,9,0.12499999999999997
12,13,10,10,0.124999999789324
12,13,10,11,0.12499999999999997
12,13,10,12,5.5158575229554556e-8
12,13,10,13,0.12499999999999997
12,13,11,1,5.422973441669228e-5
12,13,11,2,5.802393154634637e-10
12,13,11,3,0.12499999999999997
12,13,11,4,0.001296577269134727
12,13,11,5,0.12499999999999997
12,13,11,6,0.12499999999999997
12,13,11,7,0.12499999999999997
12,13,11,8,0.124999999789324
12,13,11,9,0.12499999999999997
12,13,11,10,0.124999999789324
12,13,11,11,0.12499999999999997
12,13,11,12,5.5158575229554556e-8
12,13,11,13,0.12499999999999997
12,13,12,1,9.000271628192729e-11
12,13,12,2,0.9999999055632776
12,13,12,3,7.465870711808737e-38
12,13,12,4,0.00041606727411317725
12,13,12,5,7.465870711808737e-38
12,13,12,6,7.465870711808737e-38
12,13,12,7,7.465870711808737e-38
12,13,12,8,1.6517571661260283e-9
12,13,12,9,7.465870711808737e-38
12,13,12,10,1.6517571661260283e-9
12,13,12,11,7.465870711808737e-38
12,13,12,12,0.09789439798061218
12,13,12,13,7.465870711808737e-38
13,12,1,1,0.1666666666666666
13,12,1,2,1.5327053789942646e-11
13,12,1,3,0.16666662533716536
13,12,1,4,0.1666666666666666
13,12,1,5,2.0610040135541525e-10
13,12,1,6,7.113284172382735e-6
13,12,1,7,4.3234884908992854e-19
13,12,1,8,0.16666666666666297
13,12,1,9,8.469932319500538e-8
13,12,1,10,0.1666666666666666
13,12,1,11,9.597243954185057e-17
13,12,1,12,0.1666666666666666
13,12,2,1,0.1666666666666666
13,12,2,2,1.5327053789942646e-11
13,12,2,3,0.16666662533716536
13,12,2,4,0.1666666666666666
13,12,2,5,2.0610040135541525e-10
13,12,2,6,7.113284172382735e-6
13,12,2,7,4.3234884908992854e-19
13,12,2,8,0.16666666666666297
13,12,2,9,8.469932319500538e-8
13,12,2,10,0.1666666666666666
13,12,2,11,9.597243954185057e-17
13,12,2,12,0.1666666666666666
13,12,3,1,1.4721699527913594e-24
13,12,3,2,0.9403056243097169
13,12,3,3,1.1093054536220693e-15
13,12,3,4,1.4721699527913594e-24
13,12,3,5,3.4925638195083466e-24
13,12,3,6,1.205020252533145e-19
13,12,3,7,1.3383694025263887e-34
13,12,3,8,2.1942997315755858e-17
13,12,3,9,1.4222634788099124e-21
13,12,3,10,1.4721699527913594e-24
13,12,3,11,1.750433699726686e-23
13,12,3,12,1.4721699527913594e-24
13,12,4,1,1.4617084070163079e-21
13,12,4,2,2.2483482531432472e-5
13,12,4,3,1.1014224983996987e-12
13,12,4,4,1.4617084070163079e-21
13,12,4,5,3.4677449347255645e-21
13,12,4,6,1.1964571280337395e-16
13,12,4,7,1.328858671279825e-31
13,12,4,8,2.1803484273908795e-14
13,12,4,9,1.4121565787690868e-18
13,12,4,10,1.4617084070163079e-21
13,12,4,11,6.946188293895216e-28
13,12,4,12,1.4617084070163079e-21
13,12,5,1,0.1666666666666666
13,12,5,2,1.5327053789942646e-11
13,12,5,3,0.16666662533716536
13,12,5,4,0.1666666666666666
13,12,5,5,2.0610040135541525e-10
13,12,5,6,7.113284172382735e-6
13,12,5,7,4.3234884908992854e-19
13,12,5,8,0.16666666666666297
13,12,5,9,8.469932319500538e-8
13,12,5,10,0.1666666666666666
13,12,5,11,9.597243954185057e-17
13,12,5,12,0.1666666666666666
13,12,6,1,7.132290661247604e-31
13,12,6,2,1.2584952904313078e-31
13,12,6,3,5.374304041689011e-22
13,12,6,4,7.132290661247604e-31
13,12,6,5,0.9999999933305175
13,12,6,6,5.830650210673915e-16
13,12,6,7,3.517987438480748e-34
13,12,6,8,7.064137586076482e-31
13,12,6,9,8.16745503050505e-20
13,12,6,10,7.132290661247604e-31
13,12,6,11,3.3893376861424424e-37
13,12,6,12,7.132290661247604e-31
13,12,7,1,1.9724028200200106e-17
13,12,7,2,3.480311402508279e-18
13,12,7,3,1.486239383748835e-8
13,12,7,4,1.9724028200200106e-17
13,12,7,5,5.427004407407439e-9
13,12,7,6,0.9871591262290249
13,12,7,7,1.0
13,12,7,8,1.9535553944291337e-17
13,12,7,9,3.097916313888095e-6
13,12,7,10,1.9724028200200106e-17
13,12,7,11,9.373059873100029e-24
13,12,7,12,1.9724028200200106e-17
13,12,8,1,0.1666666666666666
13,12,8,2,1.5327053789942646e-11
13,12,8,3,0.16666662533716536
13,12,8,4,0.1666666666666666
13,12,8,5,2.0610040135541525e-10
13,12,8,6,7.113284172382735e-6
13,12,8,7,4.3234884908992854e-19
13,12,8,8,0.16666666666666297
13,12,8,9,8.469932319500538e-8
13,12,8,10,0.1666666666666666
13,12,8,11,9.597243954185057e-17
13,12,8,12,0.1666666666666666
13,12,9,1,3.093679203341158e-16
13,12,9,2,5.45878895566446e-17
13,12,9,3,2.3311351158514392e-7
13,12,9,4,3.093679203341158e-16
13,12,9,5,7.339393020799554e-16
13,12,9,6,0.01279819406593977
13,12,9,7,2.8125048787969144e-26
13,12,9,8,3.064117347698284e-16
13,12,9,9,0.9999963938877446
13,12,9,10,3.093679203341158e-16
13,12,9,11,1.4701458721390927e-22
13,12,9,12,3.093679203341158e-16
13,12,10,1,0.1666666666666666
13,12,10,2,1.5327053789942646e-11
13,12,10,3,0.16666662533716536
13,12,10,4,0.1666666666666666
13,12,10,5,2.0610040135541525e-10
13,12,10,6,7.113284172382735e-6
13,12,10,7,4.3234884908992854e-19
13,12,10,8,0.16666666666666297
13,12,10,9,8.469932319500538e-8
13,12,10,10,0.1666666666666666
13,12,10,11,9.597243954185057e-17
13,12,10,12,0.1666666666666666
13,12,11,1,6.359891591589927e-28
13,12,11,2,5.962819300273341e-5
13,12,11,3,4.792288019205223e-19
13,12,11,4,6.359891591589927e-28
13,12,11,5,2.1402030882720206e-19
13,12,11,6,5.2057835831047386e-23
13,12,11,7,5.781862544762362e-38
13,12,11,8,9.479542696180114e-21
13,12,11,9,6.144291644288713e-25
13,12,11,10,6.359891591589927e-28
13,12,11,11,0.9999999999999996
13,12,11,12,6.359891591589927e-28
13,12,12,1,0.1666666666666666
13,12,12,2,1.5327053789942646e-11
13,12,12,3,0.16666662533716536
13,12,12,4,0.1666666666666666
13,12,12,5,2.0610040135541525e-10
13,12,12,6,7.113284172382735e-6
13,12,12,7,4.3234884908992854e-19
13,12,12,8,0.16666666666666297
13,12,12,9,8.469932319500538e-8
13,12,12,10,0.1666666666666666
13,12,12,11,9.597243954185057e-17
13,12,12,12,0.1666666666666666
13,12,13,1,3.8635623309983176e-29
13,12,13,2,0.05961226392278685
13,12,13,3,1.9164114028437867e-20
13,12,13,4,9.036106892005507e-39
13,12,13,5,5.8750824954295435e-12
13,12,13,6,4.2166586895441137e-16
13,12,13,7,2.531743195778407e-34
13,12,13,8,1.3468493896233002e-31
13,12,13,9,2.2022854106887294e-15
13,12,13,10,9.036106892005507e-39
13,12,13,11,1.3000257834308951e-25
13,12,13,12,9.036106892005507e-39
12,12,1,1,0.3401866651790685
12,12,1,2,1.1266688008491829e-32
12,12,1,3,4.257794026786198e-13
12,12,1,4,2.861040673606224e-47
12,12,1,5,5.940341916338704e-26
12,12,1,6,8.870260261855631e-41
12,12,1,7,1.6112949043589112e-47
12,12,1,8,8.085184032822596e-12
12,12,1,9,7.612224528079836e-105
12,12,1,10,2.3226190146597342e-10
12,12,1,11,1.3095540161293477e-24
12,12,1,12,5.787265963840814e-45
12,12,2,1,1.627496959344358e-7
12,12,2,2,0.5997340881698681
12,12,2,3,5.961600744256479e-6
12,12,2,4,8.76614039304307e-38
12,12,2,5,7.998649970978939e-8
12,12,2,6,2.2280946632414691e-35
12,12,2,7,5.518772061228666e-35
12,12,2,8,0.00034040527762204553
12,12,2,9,4.52383616262216e-102
12,12,2,10,3.6077444877181273e-10
12,12,2,11,7.772877365250873e-18
12,12,2,12,2.4352432927230543e-31
12,12,3,1,2.736568299973308e-6
12,12,3,2,1.262781861588559e-28
12,12,3,3,0.370189390118307
12,12,3,4,9.739444528204406e-42
12,12,3,5,6.543998748578194e-23
12,12,3,6,9.201468883090392e-37
12,12,3,7,8.333504785229025e-38
12,12,3,8,0.03758380708844246
12,12,3,9,5.934738103220301e-107
12,12,3,10,1.3160923463439758e-15
12,12,3,11,1.080800432657532e-26
12,12,3,12,5.20911344938897e-40
12,12,4,1,1.2978089495428127e-7
12,12,4,2,1.1236146430094735e-31
12,12,4,3,5.957666199625001e-6
12,12,4,4,3.0708789679268314e-38
12,12,4,5,0.47291079422931576
12,12,4,6,2.280473572059066e-16
12,12,4,7,2.4503246519946382e-39
12,12,4,8,0.00011312912119147388
12,12,4,9,1.802499813607193e-113
12,12,4,10,3.167800871715453e-11
12,12,4,11,4.930613011942773e-21
12,12,4,12,3.786835305226879e-39
12,12,5,1,7.043002604330726e-6
12,12,5,2,1.0590209803298727e-35
12,12,5,3,0.001049587324398809
12,12,5,4,5.519016733360805e-36
12,12,5,5,4.924852713043054e-20
12,12,5,6,2.033889022108343e-33
12,12,5,7,5.169802846181301e-32
12,12,5,8,0.018675237059593435
12,12,5,9,0.9999630887966854
12,12,5,10,1.6103230981266125e-11
12,12,5,11,3.365126494754267e-20
12,12,5,12,3.1660106310409576e-35
12,12,6,1,0.0014709981571813815
12,12,6,2,5.903303293395081e-34
12,12,6,3,1.885529487376421e-5
12,12,6,4,1.7353655636641416e-38
12,12,6,5,2.0491008234366702e-19
12,12,6,6,0.4620214617394413
12,12,6,7,3.094484409776638e-38
12,12,6,8,0.0003580453120067804
12,12,6,9,1.9905507730734727e-109
12,12,6,10,2.4256794910051113e-13
12,12,6,11,5.63386817700779e-20
12,12,6,12,1.6968865380280743e-35
12,12,7,1,5.3941313290395075e-6
12,12,7,2,3.084046740314344e-30
12,12,7,3,1.9084286817159656e-6
12,12,7,4,2.5961930641763145e-33
12,12,7,5,8.672149963212176e-20
12,12,7,6,1.99323568127472e-33
12,12,7,7,0.4708628369225667
12,12,7,8,3.636169124331108e-9
12,12,7,9,7.171302087191666e-102
12,12,7,10,2.775860623216639e-10
12,12,7,11,6.848738181603666e-24
12,12,7,12,2.91413421578818e-32
12,12,8,1,8.310269161814509e-11
12,12,8,2,6.0112119207927095e-25
12,12,8,3,0.0010133922956614477
12,12,8,4,1.1863952463623296e-37
12,12,8,5,3.0434346028500117e-20
12,12,8,6,1.7833375572650595e-35
12,12,8,7,7.027551385912036e-35
12,12,8,8,0.019256499712271086
12,12,8,9,4.268605362455942e-107
12,12,8,10,0.4282626217746842
12,12,8,11,8.684171398135697e-19
12,12,8,12,5.992754912126965e-32
12,12,9,1,6.371851928638707e-11
12,12,9,2,4.269441675678658e-30
12,12,9,3,5.662319965461094e-14
12,12,9,4,0.6889282936457137
12,12,9,5,3.338101622956698e-20
12,12,9,6,9.024544453460986e-34
12,12,9,7,1.2494659892829832e-32
12,12,9,8,0.2112993727863666
12,12,9,9,5.250592617712475e-97
12,12,9,10,2.9060006291109427e-10
12,12,9,11,2.540724642376887e-24
12,12,9,12,3.079865449588518e-32
12,12,10,1,1.0608814138413028e-5
12,12,10,2,1.3043172098150822e-30
12,12,10,3,0.000959999021724923
12,12,10,4,2.9205036704018134e-41
12,12,10,5,2.0182370709143444e-22
12,12,10,6,4.428064348414326e-36
12,12,10,7,6.131607681952139e-37
12,12,10,8,0.02318923792251917
12,12,10,9,1.867829415635123e-79
12,12,10,10,1.5206573827454167e-12
12,12,10,11,0.7489509552332925
12,12,10,12,2.847749223703526e-32
12,12,11,1,3.2896675466178035e-8
12,12,11,2,1.1499051631221572e-28
12,12,11,3,3.9319433177643424e-9
12,12,11,4,7.962145272173473e-38
12,12,11,5,3.0628031245411394e-20
12,12,11,6,2.2286557319833663e-35
12,12,11,7,5.001143517625153e-35
12,12,11,8,0.00022097254918257618
12,12,11,9,1.2131655527614466e-102
12,12,11,10,2.5074729361630895e-10
12,12,11,11,3.4660068592785636e-18
12,12,11,12,0.5714239967760403
12,12,12,1,1.4730856610939621e-6
12,12,12,2,1.7874790347277955e-45
12,12,12,3,0.0013519128811858834
12,12,12,4,1.495359033889885e-47
12,12,12,5,7.976177335643226e-29
12,12,12,6,2.39170309813084e-42
12,12,12,7,6.12510400280494e-57
12,12,12,8,0.02567168395578336
12,12,12,9,1.080993312252292e-105
12,12,12,10,3.446377339730586e-11
12,12,12,11,5.929275296622071e-20
12,12,12,12,1.2298153259697273e-46
7,7,1,1,2.208424525363942e-29
7,7,1,2,0.33200777417984106
7,7,1,3,0.000326437368471726
7,7,1,4,2.431114961775843e-33
7,7,1,5,7.497808826327405e-22
7,7,1,6,6.520347877520764e-12
7,7,1,7,1.134867218653952e-36
7,7,2,1,2.0261013337749292e-27
7,7,2,2,2.890055781420198e-19
7,7,2,3,2.978276861089976e-11
7,7,2,4,3.0757312943239587e-31
7,7,2,5,7.002854203742361e-23
7,7,2,6,0.0019770059235618017
7,7,2,7,1.036405954057239e-34
7,7,3,1,1.771885087565267e-27
7,7,3,2,1.9889313702821146e-20
7,7,3,3,1.1769016187745238e-5
7,7,3,4,1.627196172374147e-27
7,7,3,5,5.12023357639127e-26
7,7,3,6,2.998184328954498e-11
7,7,3,7,1.461402340674464e-33
7,7,4,1,6.1943959449965724e-24
7,7,4,2,1.013698045501578e-23
7,7,4,3,0.4289795312663072
7,7,4,4,0.4532007849743337
7,7,4,5,1.1114467512533304e-26
7,7,4,6,2.145699049585055e-6
7,7,4,7,4.738541484167963e-32
7,7,5,1,0.3333333369345922
7,7,5,2,1.7236728899262472e-24
7,7,5,3,3.360230208172097e-14
7,7,5,4,2.7114948614654047e-28
7,7,5,5,0.4744668062491307
7,7,5,6,0.331634553642671
7,7,5,7,8.665306518215973e-31
7,7,6,1,1.2406406597014613e-23
7,7,6,2,1.0136806475020627e-23
7,7,6,3,2.03358103440395e-15
7,7,6,4,3.329046413389651e-26
7,7,6,5,7.614158204143713e-21
7,7,6,6,8.892321742056987e-8
7,7,6,7,0.4681916560949174
7,7,7,1,8.045359471234324e-28
7,7,7,2,0.0015526965570908532
7,7,7,3,1.0175956997047868e-10
7,7,7,4,2.798946144367402e-31
7,7,7,5,4.841503862616912e-27
7,7,7,6,4.639756550602408e-11
7,7,7,7,1.79579303753847e-58
7,6,1,1,0.5575301189897909
7,6,1,2,0.4784253329237609
7,6,1,3,3.0377238723457155e-21
7,6,1,4,1.5277377615303649e-29
7,6,1,5,3.3312022194223106e-21
7,6,1,6,3.3863180584369275e-31
7,6,2,1,1.5382081201482278e-9
7,6,2,2,6.825973875173851e-25
7,6,2,3,2.6452743293501157e-23
7,6,2,4,1.758831129837997e-35
7,6,2,5,5.833868385097626e-28
7,6,2,6,2.0277122534262644e-25
7,6,3,1,4.6452313996976e-8
7,6,3,2,6.254262632960924e-27
7,6,3,3,3.544974030037526e-26
7,6,3,4,0.45431370202059057
7,6,3,5,8.983186627662837e-22
7,6,3,6,9.43379861474127e-33
7,6,4,1,9.865246246069308e-9
7,6,4,2,4.29129334893237e-21
7,6,4,3,0.5778829009041389
7,6,4,4,1.4044683410568758e-29
7,6,4,5,5.443725060420176e-21
7,6,4,6,5.900632170742601e-31
7,6,5,1,0.037516299655726
7,6,5,2,1.5492842861412804e-27
7,6,5,3,7.482704791505648e-28
7,6,5,4,3.3922616574496314e-28
7,6,5,5,1.596572387100467e-20
7,6,5,6,9.146093525250066e-31
7,6,6,1,3.3150585548554396e-9
7,6,6,2,3.8170142113584017e-23
7,6,6,3,4.855539255560653e-25
7,6,6,4,8.202444184181473e-26
7,6,6,5,0.5365203239309329
7,6,6,6,0.3841765374931966
7,6,7,1,3.113325861813375e-11
7,6,7,2,7.084238196089468e-24
7,6,7,3,2.822382301474724e-46
7,6,7,4,3.770009650803165e-44
7,6,7,5,1.0541301804960075e-31
7,6,7,6,6.292311948114525e-52
8,8,1,1,0.24999662665584516
8,8,1,2,0.25
8,8,1,3,0.25
8,8,1,4,1.1195512319081801e-11
8,8,1,5,0.2499983008296491
8,8,1,6,0.25
8,8,1,7,4.5474521543549e-11
8,8,1,8,2.8903684579816634e-11
8,8,2,1,0.24999662665584516
8,8,2,2,0.25
8,8,2,3,0.25
8,8,2,4,1.1195512319081801e-11
8,8,2,5,0.2499983008296491
8,8,2,6,0.25
8,8,2,7,4.5474521543549e-11
8,8,2,8,2.8903684579816634e-11
8,8,3,1,4.241178229788276e-6
8,8,3,2,3.914031001208496e-23
8,8,3,3,3.914031001208496e-23
8,8,3,4,0.999999999955218
8,8,3,5,6.760683908240449e-6
8,8,3,6,3.914031001208496e-23
8,8,3,7,1.2051829036176275e-22
8,8,3,8,3.758557670262444e-17
8,8,4,1,0.24999662665584516
8,8,4,2,0.25
8,8,4,3,0.25
8,8,4,4,1.1195512319081801e-11
8,8,4,5,0.2499983008296491
8,8,4,6,0.25
8,8,4,7,4.5474521543549e-11
8,8,4,8,2.8903684579816634e-11
8,8,5,1,0.24999662665584516
8,8,5,2,0.25
8,8,5,3,0.25
8,8,5,4,1.1195512319081801e-11
8,8,5,5,0.2499983008296491
8,8,5,6,0.25
8,8,5,7,4.5474521543549e-11
8,8,5,8,2.8903684579816634e-11
8,8,6,1,3.6470114396887344e-8
8,8,6,2,2.3945857864069592e-18
8,8,6,3,2.3945857864069592e-18
8,8,6,4,1.8621962841432315e-18
8,8,6,5,3.598623783321225e-8
8,8,6,6,2.3945857864069592e-18
8,8,6,7,0.999999999818102
8,8,6,8,1.1093751829489013e-5
8,8,7,1,9.215562034888267e-6
8,8,7,2,7.477410993411458e-22
8,8,7,3,7.477410993411458e-22
8,8,7,4,5.814955159428044e-22
8,8,7,5,1.12371804530641e-11
8,8,7,6,7.477410993411458e-22
8,8,7,7,2.3023956348129194e-21
8,8,7,8,0.9999864993301818
8,8,8,1,1.6624020827176787e-10
8,8,8,2,1.474479431868289e-39
8,8,8,3,1.474479431868289e-39
8,8,8,4,2.243422224365213e-24
8,8,8,5,2.034135797078109e-14
8,8,8,6,1.474479431868289e-39
8,8,8,7,9.407186125499923e-23
8,8,8,8,2.4068023739961315e-6
10,12,1,1,0.9999934975309678
10,12,1,2,1.1554883275640314e-9
10,12,1,3,1.8898487124311722e-9
10,12,1,4,6.472310437541291e-19
10,12,1,5,6.472310437541291e-19
10,12,1,6,6.472310437541291e-19
10,12,1,7,0.9999934975309678
10,12,1,8,6.472310437541291e-19
10,12,1,9,6.472310437541291e-19
10,12,1,10,0.9999934975309678
10,12,1,11,1.5742196880915837e-9
10,12,1,12,6.472310437541291e-19
10,12,2,1,8.826549243264236e-7
10,12,2,2,0.1428571426882878
10,12,2,3,0.1428571425866833
10,12,2,4,0.14285714285714288
10,12,2,5,0.14285714285714288
10,12,2,6,0.14285714285714288
10,12,2,7,8.826549243264236e-7
10,12,2,8,0.14285714285714288
10,12,2,9,0.14285714285714288
10,12,2,10,8.826549243264236e-7
10,12,2,11,0.1428571425382393
10,12,2,12,0.14285714285714288
10,12,3,1,8.826549243264236e-7
10,12,3,2,0.1428571426882878
10,12,3,3,0.1428571425866833
10,12,3,4,0.14285714285714288
10,12,3,5,0.14285714285714288
10,12,3,6,0.14285714285714288
10,12,3,7,8.826549243264236e-7
10,12,3,8,0.14285714285714288
10,12,3,9,0.14285714285714288
10,12,3,10,8.826549243264236e-7
10,12,3,11,0.1428571425382393
10,12,3,12,0.14285714285714288
10,12,4,1,4.947678657879403e-9
10,12,4,2,2.6497020215875843e-11
10,12,4,3,3.3289746910320204e-12
10,12,4,4,9.425463779909531e-30
10,12,4,5,9.425463779909531e-30
10,12,4,6,9.425463779909531e-30
10,12,4,7,4.947678657879403e-9
10,12,4,8,9.425463779909531e-30
10,12,4,9,9.425463779909531e-30
10,12,4,10,4.947678657879403e-9
10,12,4,11,2.292496774093396e-20
10,12,4,12,9.425463779909531e-30
10,12,5,1,8.826549243264236e-7
10,12,5,2,0.1428571426882878
10,12,5,3,0.1428571425866833
10,12,5,4,0.14285714285714288
10,12,5,5,0.14285714285714288
10,12,5,6,0.14285714285714288
10,12,5,7,8.826549243264236e-7
10,12,5,8,0.14285714285714288
10,12,5,9,0.14285714285714288
10,12,5,10,8.826549243264236e-7
10,12,5,11,0.1428571425382393
10,12,5,12,0.14285714285714288
10,12,6,1,8.826549243264236e-7
10,12,6,2,0.1428571426882878
10,12,6,3,0.1428571425866833
10,12,6,4,0.14285714285714288
10,12,6,5,0.14285714285714288
10,12,6,6,0.14285714285714288
10,12,6,7,8.826549243264236e-7
10,12,6,8,0.14285714285714288
10,12,6,9,0.14285714285714288
10,12,6,10,8.826549243264236e-7
10,12,6,11,0.1428571425382393
10,12,6,12,0.14285714285714288
10,12,7,1,8.826549243264236e-7
10,12,7,2,0.1428571426882878
10,12,7,3,0.1428571425866833
10,12,7,4,0.14285714285714288
10,12,7,5,0.14285714285714288
10,12,7,6,0.14285714285714288
10,12,7,7,8.826549243264236e-7
10,12,7,8,0.14285714285714288
10,12,7,9,0.14285714285714288
10,12,7,10,8.826549243264236e-7
10,12,7,11,0.1428571425382393
10,12,7,12,0.14285714285714288
10,12,8,1,8.826549243264236e-7
10,12,8,2,0.1428571426882878
10,12,8,3,0.1428571425866833
10,12,8,4,0.14285714285714288
10,12,8,5,0.14285714285714288
10,12,8,6,0.14285714285714288
10,12,8,7,8.826549243264236e-7
10,12,8,8,0.14285714285714288
10,12,8,9,0.14285714285714288
10,12,8,10,8.826549243264236e-7
10,12,8,11,0.1428571425382393
10,12,8,12,0.14285714285714288
10,12,9,1,8.826549243264236e-7
10,12,9,2,0.1428571426882878
10,12,9,3,0.1428571425866833
10,12,9,4,0.14285714285714288
10,12,9,5,0.14285714285714288
10,12,9,6,0.14285714285714288
10,12,9,7,8.826549243264236e-7
10,12,9,8,0.14285714285714288
10,12,9,9,0.14285714285714288
10,12,9,10,8.826549243264236e-7
10,12,9,11,0.1428571425382393
10,12,9,12,0.14285714285714288
10,12,10,1,3.1893688283193473e-7
10,12,10,2,1.1847356368302232e-20
10,12,10,3,3.9061357529746144e-14
10,12,10,4,4.2143164569641445e-39
10,12,10,5,4.2143164569641445e-39
10,12,10,6,4.2143164569641445e-39
10,12,10,7,3.1893688283193473e-7
10,12,10,8,4.2143164569641445e-39
10,12,10,9,4.2143164569641445e-39
10,12,10,10,3.1893688283193473e-7
10,12,10,11,6.581051149009871e-10
10,12,10,12,4.2143164569641445e-39
11,11,1,1,0.10173537896103316
11,11,1,2,0.12500000000000003
11,11,1,3,4.0035135474387037e-7
11,11,1,4,0.12500000000000003
11,11,1,5,0.12499999999111197
11,11,1,6,0.12500000000000003
11,11,1,7,0.12500000000000003
11,11,1,8,1.610690371936368e-8
11,11,1,9,0.12499999986309743
11,11,1,10,0.12500000000000003
11,11,1,11,0.12500000000000003
11,11,2,1,0.10173537896103316
11,11,2,2,0.12500000000000003
11,11,2,3,4.0035135474387037e-7
11,11,2,4,0.12500000000000003
11,11,2,5,0.12499999999111197
11,11,2,6,0.12500000000000003
11,11,2,7,0.12500000000000003
11,11,2,8,1.610690371936368e-8
11,11,2,9,0.12499999986309743
11,11,2,10,0.12500000000000003
11,11,2,11,0.12500000000000003
11,11,3,1,0.1860698987544786
11,11,3,2,4.5833248206627823e-26
11,11,3,3,0.6662395850790441
11,11,3,4,4.5833248206627823e-26
11,11,3,5,3.3597596628902626e-16
11,11,3,6,4.5833248206627823e-26
11,11,3,7,4.5833248206627823e-26
11,11,3,8,8.216638982718518e-15
11,11,3,9,3.3793380418367875e-16
11,11,3,10,4.5833248206627823e-26
11,11,3,11,4.5833248206627823e-26
11,11,4,1,0.10173537896103316
11,11,4,2,0.12500000000000003
11,11,4,3,4.0035135474387037e-7
11,11,4,4,0.12500000000000003
11,11,4,5,0.12499999999111197
11,11,4,6,0.12500000000000003
11,11,4,7,0.12500000000000003
11,11,4,8,1.610690371936368e-8
11,11,4,9,0.12499999986309743
11,11,4,10,0.12500000000000003
11,11,4,11,0.12500000000000003
11,11,5,1,0.10173537896103316
11,11,5,2,0.12500000000000003
11,11,5,3,4.0035135474387037e-7
11,11,5,4,0.12500000000000003
11,11,5,5,0.12499999999111197
11,11,5,6,0.12500000000000003
11,11,5,7,0.12500000000000003
11,11,5,8,1.610690371936368e-8
11,11,5,9,0.12499999986309743
11,11,5,10,0.12500000000000003
11,11,5,11,0.12500000000000003
11,11,6,1,1.2149625249500937e-19
11,11,6,2,1.9800328714214978e-29
11,11,6,3,0.047444231061127655
11,11,6,4,1.9800328714214978e-29
11,11,6,5,7.108806746700026e-12
11,11,6,6,1.9800328714214978e-29
11,11,6,7,1.9800328714214978e-29
11,11,6,8,0.9999998711447621
11,11,6,9,4.666157798324161e-11
11,11,6,10,1.9800328714214978e-29
11,11,6,11,1.9800328714214978e-29
11,11,7,1,0.10173537896103316
11,11,7,2,0.12500000000000003
11,11,7,3,4.0035135474387037e-7
11,11,7,4,0.12500000000000003
11,11,7,5,0.12499999999111197
11,11,7,6,0.12500000000000003
11,11,7,7,0.12500000000000003
11,11,7,8,1.610690371936368e-8
11,11,7,9,0.12499999986309743
11,11,7,10,0.12500000000000003
11,11,7,11,0.12500000000000003
11,11,8,1,0.10173537896103316
11,11,8,2,0.12500000000000003
11,11,8,3,4.0035135474387037e-7
11,11,8,4,0.12500000000000003
11,11,8,5,0.12499999999111197
11,11,8,6,0.12500000000000003
11,11,8,7,0.12500000000000003
11,11,8,8,1.610690371936368e-8
11,11,8,9,0.12499999986309743
11,11,8,10,0.12500000000000003
11,11,8,11,0.12500000000000003
11,11,9,1,0.10173537896103316
11,11,9,2,0.12500000000000003
11,11,9,3,4.0035135474387037e-7
11,11,9,4,0.12500000000000003
11,11,9,5,0.12499999999111197
11,11,9,6,0.12500000000000003
11,11,9,7,0.12500000000000003
11,11,9,8,1.610690371936368e-8
11,11,9,9,0.12499999986309743
11,11,9,10,0.12500000000000003
11,11,9,11,0.12500000000000003
11,11,10,1,0.10173537896103316
11,11,10,2,0.12500000000000003
11,11,10,3,4.0035135474387037e-7
11,11,10,4,0.12500000000000003
11,11,10,5,0.12499999999111197
11,11,10,6,0.12500000000000003
11,11,10,7,0.12500000000000003
11,11,10,8,1.610690371936368e-8
11,11,10,9,0.12499999986309743
11,11,10,10,0.12500000000000003
11,11,10,11,0.12500000000000003
11,11,11,1,4.706955725615407e-5
11,11,11,2,2.81322227245318e-40
11,11,11,3,0.2863129810489903
11,11,11,4,2.81322227245318e-40
11,11,11,5,6.39951662289561e-11
11,11,11,6,2.81322227245318e-40
11,11,11,7,2.81322227245318e-40
11,11,11,8,6.102400408783324e-17
11,11,11,9,1.0485590524863122e-9
11,11,11,10,2.81322227245318e-40
11,11,11,11,2.81322227245318e-40
8,5,1,1,1.903459908325818e-26
8,5,1,2,1.903459908325818e-26
8,5,1,3,0.9673953031035768
8,5,1,4,6.254103779284426e-19
8,5,1,5,1.3707216071114046e-22
8,5,2,1,0.2358108019590659
8,5,2,2,0.2358108019590659
8,5,2,3,0.0021246033684169372
8,5,2,4,0.015401423248362689
8,5,2,5,7.02836942431808e-14
8,5,3,1,0.7641891980409335
8,5,3,2,0.7641891980409335
8,5,3,3,9.077202170786061e-17
8,5,3,4,0.03726107679219535
8,5,3,5,1.3953933955886494e-13
8,5,4,1,7.511934045045619e-17
8,5,4,2,7.511934045045619e-17
8,5,4,3,0.0012676623846498364
8,5,4,4,2.5045884122514947e-5
8,5,4,5,0.0006173067751168864
8,5,5,1,4.904999697910623e-16
8,5,5,2,4.904999697910623e-16
8,5,5,3,2.5869085415509198e-15
8,5,5,4,0.9472868547563568
8,5,5,5,2.138852877147837e-19
8,5,6,1,7.511934045045619e-17
8,5,6,2,7.511934045045619e-17
